objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0014-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00100.jpg,1903321,119898752,1839. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00101.jpg,2580485,119898753,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00102.jpg,2097943,119898754,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00103.jpg,2373103,119898755,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00104.jpg,2072087,119898756,"Ship Name: Kingston, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00105.jpg,2761373,119898757,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00106.jpg,1937906,119898758,"Ship Name: Kingston, 1839 Apr 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00107.jpg,2526935,119898759,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00108.jpg,1975632,119898760,"Ship Name: Kingston, 1839 Apr 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00109.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00109.jpg,2637946,119898761,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00110.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00110.jpg,2036910,119898762,"Ship Name: Kingston, 1839 Apr 25. Image provided by Ancestry.",Image (JPG)
