objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0018-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00096.jpg,2396734,119901270,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00097.jpg,1960365,119901271,"Ship Name: Monmouth, 1845 May 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00098.jpg,2239961,119901272,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00099.jpg,2065842,119901273,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00100.jpg,2388621,119901274,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00101.jpg,1864742,119901275,"Ship Name: Creole, 1845 May 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00102.jpg,2183083,119901276,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00103.jpg,1887384,119901277,"Ship Name: Creole, 1845 May 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00104.jpg,2305611,119901278,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00105.jpg,1865487,119901279,"Ship Name: Monmouth, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00106.jpg,2483301,119901280,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00107.jpg,1194590,119901281,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00108.jpg,2059581,119901282,"Ship Name: Reuben, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00109.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00109.jpg,2288291,119901283,Image provided by Ancestry.,Image (JPG)
